$version=3
!Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos TechTyp
8149 OMGDPR7070       0    0    1       0        1       0    0   609       0      11       0
8150 OMGDPR7071       0    0    1       0        1       0    0   609       0      11       0
8151 OMGDPR7072       0    0    1       0        1       0    0   609       0      11       0
8152 OMGDPR7073       0    0    1       0        1       0    0   609       0      11       0
8153 OMGDPR7074       0    0    1       0        1       0    0   609       0      11       0
8154 OMGDPR7075       0    0    1       0        1       0    0   609       0      11       0
8155 OMGDPR7076       0    0    1       0        1       0    0   609       0      11       0
8156 OMGDPR7077       0    0    1       0        1       0    0   609       0      11       0
8157 OMGDPR7078       0    0    1       0        1       0    0   609       0      11       0
8158 OMGDPR7079       0    0    1       0        1       0    0   609       0      11       0
8159 OMGDPR7080       0    0    1       0        1       0    0   609       0      11       0
8160 OMGDPR7081       0    0    1       0        1       0    0   609       0      11       0
8161 OMGDPR7082       0    0    1       0        1       0    0   609       0      11       0
8162 OMGDPR7086       0    0    1       0        1       0    0   609       0      11       0
8163 OMGDPR7088       0    0    1       0        1       0    0   609       0      11       0
8164 OMGDPR7090       0    0    1       0        1       0    0   609       0      11       0
8165 OMGDPR7091       0    0    1       0        1       0    0   609       0      11       0
8166 OMGDPR7096       0    0    1       0        1       0    0   609       0      11       0
8167 OMGDPR7116       0    0    1       0        1       0    0   609       0      11       0
8168 OMGDPR7117       0    0    1       0        1       0    0   609       0      11       0
8169 OMGDPR7118       0    0    1       0        1       0    0   609       0      11       0
8170 OMGDPR7119       0    0    1       0        1       0    0   609       0      11       0
8171 OMGDPR7122       0    0    1       0        1       0    0   609       0      11       0
8172 OMGDPR7125       0    0    1       0        1       0    0   609       0      11       0
8173 OMGDPR7126       0    0    1       0        1       0    0   609       0      11       0
8174 OMGDPR7127       0    0    1       0        1       0    0   609       0      11       0
8175 OMGDPR7130       0    0    1       0        1       0    0   609       0      11       0
8176 OMGDPR7131       0    0    1       0        1       0    0   609       0      11       0
8177 OMGDPR7132       0    0    1       0        1       0    0   609       0      11       0
8178 OMGDPR7133       0    0    1       0        1       0    0   609       0      11       0
8179 OMGDPR7134       0    0    1       0        1       0    0   609       0      11       0
8180 OMGDPR7135       0    0    1       0        1       0    0   609       0      11       0
8181 OMGDPR7136       0    0    1       0        1       0    0   609       0      11       0
8182 OMGDPR7137       0    0    1       0        1       0    0   609       0      11       0
8183 OMGDPR7139       0    0    1       0        1       0    0   609       0      11       0
8184 OMGDPR7142       0    0    1       0        1       0    0   609       0      11       0
8185 OMGDPR7144       0    0    1       0        1       0    0   609       0      11       0
8186 OMGDPR7152       0    0    1       0        1       0    0   609       0      11       0
8187 OMGDPR7153       0    0    1       0        1       0    0   609       0      11       0
8188 OMGDPR7169       0    0    1       0        1       0    0   609       0      11       0
8189 OMGDPR7172       0    0    1       0        1       0    0   609       0      11       0
8190 OMGDPR7173       0    0    1       0        1       0    0   609       0      11       0
8191 OMGDPR7177       0    0    1       0        1       0    0   609       0      11       0
8192 OMGDPR7181       0    0    1       0        1       0    0   609       0      11       0
8193 OMGDPR7187       0    0    1       0        1       0    0   609       0      11       0
8194 OMGDPR7189       0    0    1       0        1       0    0   609       0      11       0
8195 OMGDPR7194       0    0    1       0        1       0    0   609       0      11       0
8196 OMGDPR7196       0    0    1       0        1       0    0   609       0      11       0
8197 OMGDPR7197       0    0    1       0        1       0    0   609       0      11       0
8198 OMGDPR7200       0    0    1       0        1       0    0   609       0      11       0
8199 OMGDPR7202       0    0    1       0        1       0    0   609       0      11       0
8200 OMGDPR7203       0    0    1       0        1       0    0   609       0      11       0
8201 OMGDPR7206       0    0    1       0        1       0    0   609       0      11       0
8202 OMGDPR7211       0    0    1       0        1       0    0   609       0      11       0
8203 OMGDPR7221       0    0    1       0        1       0    0   609       0      11       0
8204 OMGDPR7223       0    0    1       0        1       0    0   609       0      11       0
8205 OMGDPR7224       0    0    1       0        1       0    0   609       0      11       0
8206 OMGDPR7229       0    0    1       0        1       0    0   609       0      11       0
8207 OMGDPR7231       0    0    1       0        1       0    0   609       0      11       0
8208 OMGDPR7233       0    0    1       0        1       0    0   609       0      11       0
8209 OMGDPR7234       0    0    1       0        1       0    0   609       0      11       0
8210 OMGDPR7235       0    0    1       0        1       0    0   609       0      11       0
8211 OMGDPR7237       0    0    1       0        1       0    0   609       0      11       0
8212 OMGDPR7238       0    0    1       0        1       0    0   609       0      11       0
8213 OMGDPR7239       0    0    1       0        1       0    0   609       0      11       0
8214 OMGDPR7240       0    0    1       0        1       0    0   609       0      11       0
8415 OMGDRS46151      0    0    1       0        1       0    0   614       0      11       0
8416 OMGDRS46152      0    0    1       0        1       0    0   614       0      11       0
8417 OMGDRS46153      0    0    1       0        1       0    0   614       0      11       0
8418 OMGDRS46157      0    0    1       0        1       0    0   614       0      11       0
8419 OMGDRS46158      0    0    1       0        1       0    0   614       0      11       0
8420 OMGDRS46159      0    0    1       0        1       0    0   614       0      11       0
8421 OMGDRS46160      0    0    1       0        1       0    0   614       0      11       0
8422 OMGDRS46162      0    0    1       0        1       0    0   614       0      11       0
8423 OMGDRS46164      0    0    1       0        1       0    0   614       0      11       0
8424 OMGDRS46553      0    0    1       0        1       0    0   614       0      11       0
8425 OMGDRS46555      0    0    1       0        1       0    0   614       0      11       0
8426 OMGDRS46557      0    0    1       0        1       0    0   614       0      11       0
8427 OMGDRS46560      0    0    1       0        1       0    0   614       0      11       0
8428 OMGDRS46562      0    0    1       0        1       0    0   614       0      11       0
8429 OMGDRS46563      0    0    1       0        1       0    0   614       0      11       0
8430 OMGDRS46564      0    0    1       0        1       0    0   614       0      11       0
8431 OMGDRS48370      0    0    1       0        1       0    0   614       0      11       0
8432 OMGDRS48381      0    0    1       0        1       0    0   614       0      11       0
8433 OMGDRS48385      0    0    1       0        1       0    0   614       0      11       0
8434 OMGDRS48387      0    0    1       0        1       0    0   614       0      11       0
8435 OMGDRS48389      0    0    1       0        1       0    0   614       0      11       0
8436 OMGDRS48390      0    0    1       0        1       0    0   614       0      11       0
8437 OMGDRS48558      0    0    1       0        1       0    0   614       0      11       0
8438 OMGDRS48949      0    0    1       0        1       0    0   614       0      11       0
8439 OMGDRS51351      0    0    1       0        1       0    0   615       0      11       0
8440 OMGDRS51353      0    0    1       0        1       0    0   615       0      11       0
8441 OMGDRS51355      0    0    1       0        1       0    0   615       0      11       0
8442 OMGDRS51358      0    0    1       0        1       0    0   615       0      11       0
8443 OMGDRS51360      0    0    1       0        1       0    0   615       0      11       0
8444 OMGDRS51362      0    0    1       0        1       0    0   615       0      11       0
8445 OMGDRS51364      0    0    1       0        1       0    0   615       0      11       0
8446 OMGDRS51438      0    0    1       0        1       0    0   615       0      11       0
8447 OMGDRS51440      0    0    1       0        1       0    0   615       0      11       0
8448 OMGDRS51444      0    0    1       0        1       0    0   615       0      11       0
8449 OMGDRS51446      0    0    1       0        1       0    0   615       0      11       0
8450 OMGDRS51455      0    0    1       0        1       0    0   615       0      11       0
8451 OMGDRS51461      0    0    1       0        1       0    0   615       0      11       0
8452 OMGDRS51506      0    0    1       0        1       0    0   615       0      11       0
8453 OMGDRS51508      0    0    1       0        1       0    0   615       0      11       0
8454 OMGDRS51515      0    0    1       0        1       0    0   615       0      11       0
8455 OMGDRS51521      0    0    1       0        1       0    0   615       0      11       0
8456 OMGDRS51527      0    0    1       0        1       0    0   615       0      11       0
8457 OMGDRS51532      0    0    1       0        1       0    0   615       0      11       0
8458 OMGDRS51536      0    0    1       0        1       0    0   615       0      11       0
8459 OMGDRS51540      0    0    1       0        1       0    0   615       0      11       0
8460 OMGDRS51544      0    0    1       0        1       0    0   615       0      11       0
8461 OMGDRS51549      0    0    1       0        1       0    0   615       0      11       0
8462 OMGDRS51550      0    0    1       0        1       0    0   615       0      11       0
8463 OMGDRS51555      0    0    1       0        1       0    0   615       0      11       0
8464 OMGDRS51593      0    0    1       0        1       0    0   615       0      11       0
8465 OMGDRS51594      0    0    1       0        1       0    0   615       0      11       0
8466 OMGDRS51595      0    0    1       0        1       0    0   615       0      11       0
8467 OMGDRS51596      0    0    1       0        1       0    0   615       0      11       0
8468 OMGDRS51597      0    0    1       0        1       0    0   615       0      11       0
8469 OMGDRS51598      0    0    1       0        1       0    0   615       0      11       0
8470 OMGDRS51599      0    0    1       0        1       0    0   615       0      11       0
8471 OMGDRS51611      0    0    1       0        1       0    0   615       0      11       0
8472 OMGDRS51612      0    0    1       0        1       0    0   615       0      11       0
8473 OMGDRS51613      0    0    1       0        1       0    0   615       0      11       0
8474 OMGDRS51614      0    0    1       0        1       0    0   615       0      11       0
8475 OMGDRS51615      0    0    1       0        1       0    0   615       0      11       0
8476 OMGDRS51650      0    0    1       0        1       0    0   615       0      11       0
8477 OMGDRS7364       0    0    1       0        1       0    0   614       0      11       0
8478 OMGDRS7366       0    0    1       0        1       0    0   614       0      11       0
8479 OMGDRS7367       0    0    1       0        1       0    0   614       0      11       0
8480 OMGDRS7369       0    0    1       0        1       0    0   614       0      11       0
8481 OMGDRS7372       0    0    1       0        1       0    0   614       0      11       0
8482 OMGDRS7373       0    0    1       0        1       0    0   614       0      11       0
8483 OMGDRS7378       0    0    1       0        1       0    0   614       0      11       0
8484 OMGDRS7380       0    0    1       0        1       0    0   614       0      11       0
8485 OMGDRS7383       0    0    1       0        1       0    0   614       0      11       0
8486 OMGDRS7384       0    0    1       0        1       0    0   614       0      11       0
8487 OMGDRS7385       0    0    1       0        1       0    0   614       0      11       0
8488 OMGDRS7387       0    0    1       0        1       0    0   614       0      11       0
8489 OMGDRS7388       0    0    1       0        1       0    0   614       0      11       0
8490 OMGDRS7389       0    0    1       0        1       0    0   614       0      11       0
8491 OMGDRS7390       0    0    1       0        1       0    0   614       0      11       0
8492 OMGDRS7393       0    0    1       0        1       0    0   614       0      11       0
8493 OMGDRS7395       0    0    1       0        1       0    0   614       0      11       0
8494 OMGDRS7403       0    0    1       0        1       0    0   614       0      11       0
8495 OMGDRS7404       0    0    1       0        1       0    0   614       0      11       0
8496 OMGDRS7405       0    0    1       0        1       0    0   614       0      11       0
8497 OMGDRS7414       0    0    1       0        1       0    0   614       0      11       0
8498 OMGDRS7416       0    0    1       0        1       0    0   614       0      11       0
8499 OMGDRS7418       0    0    1       0        1       0    0   614       0      11       0
8500 OMGDRS7431       0    0    1       0        1       0    0   614       0      11       0
8501 OMGDRS7432       0    0    1       0        1       0    0   614       0      11       0
8502 OMGDRS7438       0    0    1       0        1       0    0   614       0      11       0
8503 OMGDRS7439       0    0    1       0        1       0    0   614       0      11       0
8504 OMGDRS7440       0    0    1       0        1       0    0   614       0      11       0
8505 OMGDRS7442       0    0    1       0        1       0    0   614       0      11       0
8506 OMGDRS7444       0    0    1       0        1       0    0   614       0      11       0
8507 OMGDRS7445       0    0    1       0        1       0    0   614       0      11       0
8508 OMGDRS7447       0    0    1       0        1       0    0   614       0      11       0
8509 OMGDRS7449       0    0    1       0        1       0    0   614       0      11       0
8510 OMGDRS7450       0    0    1       0        1       0    0   614       0      11       0
8511 OMGDRS7454       0    0    1       0        1       0    0   614       0      11       0
8512 OMGDRS7456       0    0    1       0        1       0    0   614       0      11       0
8513 OMGDRS7460       0    0    1       0        1       0    0   614       0      11       0
8514 OMGDRS7469       0    0    1       0        1       0    0   614       0      11       0
8515 OMGDRS7470       0    0    1       0        1       0    0   614       0      11       0
8516 OMGDRS7472       0    0    1       0        1       0    0   614       0      11       0
8517 OMGDRS7474       0    0    1       0        1       0    0   614       0      11       0
8518 OMGDRS7476       0    0    1       0        1       0    0   614       0      11       0
8519 OMGDRS7481       0    0    1       0        1       0    0   614       0      11       0
8520 OMGDRS7484       0    0    1       0        1       0    0   614       0      11       0
8521 OMGDRS7491       0    0    1       0        1       0    0   614       0      11       0
8522 OMGDRS7492       0    0    1       0        1       0    0   614       0      11       0
8523 OMGDRS7494       0    0    1       0        1       0    0   614       0      11       0
8524 OMGDRS7496       0    0    1       0        1       0    0   614       0      11       0
8525 OMGDRS7498       0    0    1       0        1       0    0   614       0      11       0
8526 OMGDRS7514       0    0    1       0        1       0    0   614       0      11       0
8527 OMGDRS7517       0    0    1       0        1       0    0   614       0      11       0
8528 OMGDRS7519       0    0    1       0        1       0    0   614       0      11       0
8529 OMGDRS7520       0    0    1       0        1       0    0   614       0      11       0
8530 OMGDRS7523       0    0    1       0        1       0    0   614       0      11       0
8531 OMGDRS7531       0    0    1       0        1       0    0   614       0      11       0
8532 OMGDRS7532       0    0    1       0        1       0    0   614       0      11       0
8533 OMGDRS7533       0    0    1       0        1       0    0   614       0      11       0
8534 OMGDRS7536       0    0    1       0        1       0    0   614       0      11       0
8535 OMGDRS7537       0    0    1       0        1       0    0   614       0      11       0
8536 OMGDRS7541       0    0    1       0        1       0    0   614       0      11       0
8537 OMGDRS7544       0    0    1       0        1       0    0   614       0      11       0
8538 OMGDRS7545       0    0    1       0        1       0    0   614       0      11       0
8539 OMGDRS7547       0    0    1       0        1       0    0   614       0      11       0
8540 OMGDRS7548       0    0    1       0        1       0    0   614       0      11       0
8541 OMGDRS7551       0    0    1       0        1       0    0   614       0      11       0
8542 OMGDRS7562       0    0    1       0        1       0    0   614       0      11       0
8543 OMGDRS7573       0    0    1       0        1       0    0   614       0      11       0
8544 OMGDRS7574       0    0    1       0        1       0    0   614       0      11       0
8545 OMGDRS7575       0    0    1       0        1       0    0   614       0      11       0
8546 OMGDRS7576       0    0    1       0        1       0    0   614       0      11       0
8547 OMGDRS7578       0    0    1       0        1       0    0   614       0      11       0
8548 OMGDRS7590       0    0    1       0        1       0    0   614       0      11       0
8549 OMGDRS7592       0    0    1       0        1       0    0   614       0      11       0
8550 OMGDRS7599       0    0    1       0        1       0    0   614       0      11       0
8551 OMGDRS7602       0    0    1       0        1       0    0   614       0      11       0
8552 OMGDRS7632       0    0    1       0        1       0    0   614       0      11       0
8553 OMGDRS7729       0    0    1       0        1       0    0   614       0      11       0
8554 OMGDRS8013       0    0    1       0        1       0    0   614       0      11       0
8555 OMGDRS8014       0    0    1       0        1       0    0   614       0      11       0
8556 OMGDRS8018       0    0    1       0        1       0    0   614       0      11       0
8557 OMGDRS8021       0    0    1       0        1       0    0   614       0      11       0
8558 OMGDRS8025       0    0    1       0        1       0    0   614       0      11       0
8559 OMGDRS8030       0    0    1       0        1       0    0   614       0      11       0
8560 OMGDRS8037       0    0    1       0        1       0    0   614       0      11       0
8561 OMGDRS8039       0    0    1       0        1       0    0   614       0      11       0
8562 OMGDRS8045       0    0    1       0        1       0    0   614       0      11       0
8563 OMGDRS8053       0    0    1       0        1       0    0   614       0      11       0
8564 OMGDRS8054       0    0    1       0        1       0    0   614       0      11       0
8565 OMGDRS8057       0    0    1       0        1       0    0   614       0      11       0
8566 OMGDRS8058       0    0    1       0        1       0    0   614       0      11       0
8567 OMGDRS8061       0    0    1       0        1       0    0   614       0      11       0
8568 OMGDRS8066       0    0    1       0        1       0    0   614       0      11       0
8569 OMGDRS8090       0    0    1       0        1       0    0   614       0      11       0
8570 OMGDRS8101       0    0    1       0        1       0    0   614       0      11       0
8571 OMGDRS8102       0    0    1       0        1       0    0   614       0      11       0
8572 OMGDRS8104       0    0    1       0        1       0    0   614       0      11       0
8573 OMGDRS8106       0    0    1       0        1       0    0   614       0      11       0
8574 OMGDRS8109       0    0    1       0        1       0    0   614       0      11       0
8575 OMGDRS8112       0    0    1       0        1       0    0   614       0      11       0
8576 OMGDRS8120       0    0    1       0        1       0    0   614       0      11       0
8577 OMGDRS8130       0    0    1       0        1       0    0   614       0      11       0
8578 OMGDRS8134       0    0    1       0        1       0    0   614       0      11       0
8579 OMGDRS8136       0    0    1       0        1       0    0   614       0      11       0
8580 OMGDRS8137       0    0    1       0        1       0    0   614       0      11       0
8581 OMGDRS8140       0    0    1       0        1       0    0   614       0      11       0
8582 OMGDRS8180       0    0    1       0        1       0    0   614       0      11       0
8583 OMGDRS8200       0    0    1       0        1       0    0   614       0      11       0
8584 OMGDRS8201       0    0    1       0        1       0    0   614       0      11       0
8585 OMGDRS8202       0    0    1       0        1       0    0   614       0      11       0
8586 OMGDRS8224       0    0    1       0        1       0    0   614       0      11       0
8587 OMGDRS8248       0    0    1       0        1       0    0   614       0      11       0
8588 OMGDRS8260       0    0    1       0        1       0    0   614       0      11       0
8589 OMGDRS8261       0    0    1       0        1       0    0   614       0      11       0
8590 OMGDRS8262       0    0    1       0        1       0    0   614       0      11       0
8591 OMGDRS8280       0    0    1       0        1       0    0   614       0      11       0
8592 OMGDRS8285       0    0    1       0        1       0    0   614       0      11       0
8593 OMGDRS8289       0    0    1       0        1       0    0   614       0      11       0
8594 OMGDRS8291       0    0    1       0        1       0    0   614       0      11       0
8595 OMGDRS8293       0    0    1       0        1       0    0   614       0      11       0
8596 OMGDRS8300       0    0    1       0        1       0    0   614       0      11       0
8597 OMGDRS8301       0    0    1       0        1       0    0   614       0      11       0
8598 OMGDRS8317       0    0    1       0        1       0    0   614       0      11       0
8599 OMGDRS8318       0    0    1       0        1       0    0   614       0      11       0
8600 OMGDRS8319       0    0    1       0        1       0    0   614       0      11       0
8601 OMGDRS8320       0    0    1       0        1       0    0   614       0      11       0
8602 OMGDRS8322       0    0    1       0        1       0    0   614       0      11       0
8603 OMGDRS8324       0    0    1       0        1       0    0   614       0      11       0
8604 OMGDRS8325       0    0    1       0        1       0    0   614       0      11       0
8605 OMGDRS8326       0    0    1       0        1       0    0   614       0      11       0
8606 OMGDRS8327       0    0    1       0        1       0    0   614       0      11       0
8607 OMGDRS8330       0    0    1       0        1       0    0   614       0      11       0
8608 OMGDRS8331       0    0    1       0        1       0    0   614       0      11       0
8609 OMGDRS8332       0    0    1       0        1       0    0   614       0      11       0
8610 OMGDRS8334       0    0    1       0        1       0    0   614       0      11       0
8611 OMGDRS8335       0    0    1       0        1       0    0   614       0      11       0
8612 OMGDRS8340       0    0    1       0        1       0    0   614       0      11       0
8613 OMGDRS8344       0    0    1       0        1       0    0   614       0      11       0
8614 OMGDRS8348       0    0    1       0        1       0    0   614       0      11       0
8615 OMGDRS8349       0    0    1       0        1       0    0   614       0      11       0
8616 OMGDRS8350       0    0    1       0        1       0    0   614       0      11       0
8617 OMGDRS8352       0    0    1       0        1       0    0   614       0      11       0
8618 OMGDRS8353       0    0    1       0        1       0    0   614       0      11       0
8619 OMGDRS8355       0    0    1       0        1       0    0   614       0      11       0
8620 OMGDRS8356       0    0    1       0        1       0    0   614       0      11       0
8621 OMGDRS8357       0    0    1       0        1       0    0   614       0      11       0
8622 OMGDRS9001       0    0    1       0        1       0    0   615       0      11       0
8623 OMGDRS9023       0    0    1       0        1       0    0   615       0      11       0
8624 OMGDRS9037       0    0    1       0        1       0    0   614       0      11       0
8625 OMGDRS9163       0    0    1       0        1       0    0   615       0      11       0
8626 OMGDRS9186       0    0    1       0        1       0    0   615       0      11       0
8627 OMGDRS9190       0    0    1       0        1       0    0   615       0      11       0
8628 OMGDRS9221       0    0    1       0        1       0    0   615       0      11       0
8629 OMGDRS9228       0    0    1       0        1       0    0   615       0      11       0
8630 OMGDRS9231       0    0    1       0        1       0    0   615       0      11       0
8631 OMGDRS9232       0    0    1       0        1       0    0   615       0      11       0
8632 OMGDRS9244       0    0    1       0        1       0    0   615       0      11       0
8633 OMGDRS9246       0    0    1       0        1       0    0   615       0      11       0
8634 OMGDRS9254       0    0    1       0        1       0    0   615       0      11       0
8635 OMGDRS9263       0    0    1       0        1       0    0   615       0      11       0
8636 OMGDRS9267       0    0    1       0        1       0    0   614       0      11       0
8637 OMGDRS9269       0    0    1       0        1       0    0   615       0      11       0
8638 OMGDRS9355       0    0    1       0        1       0    0   615       0      11       0
8639 OMGDRS9357       0    0    1       0        1       0    0   615       0      11       0
8640 OMGDRS9358       0    0    1       0        1       0    0   615       0      11       0
8641 OMGDRS9359       0    0    1       0        1       0    0   615       0      11       0
8642 OMGDRS9360       0    0    1       0        1       0    0   615       0      11       0
8643 OMGDRS9361       0    0    1       0        1       0    0   615       0      11       0
8644 OMGDRS9362       0    0    1       0        1       0    0   615       0      11       0
8645 OMGDRS9364       0    0    1       0        1       0    0   615       0      11       0
8646 OMGDRS9371       0    0    1       0        1       0    0   615       0      11       0
8647 OMGDRS9372       0    0    1       0        1       0    0   615       0      11       0
8648 OMGDRS9374       0    0    1       0        1       0    0   615       0      11       0
8649 OMGDRS9375       0    0    1       0        1       0    0   615       0      11       0
8650 OMGDRS9377       0    0    1       0        1       0    0   615       0      11       0
8651 OMGDRS9384       0    0    1       0        1       0    0   615       0      11       0
8652 OMGDRS9386       0    0    1       0        1       0    0   615       0      11       0
8653 OMGDRS9387       0    0    1       0        1       0    0   615       0      11       0
8654 OMGDRS9388       0    0    1       0        1       0    0   615       0      11       0
8655 OMGDRS9389       0    0    1       0        1       0    0   615       0      11       0
8656 OMGDRS9395       0    0    1       0        1       0    0   615       0      11       0
8657 OMGDRS9397       0    0    1       0        1       0    0   615       0      11       0
8658 OMGDRS9398       0    0    1       0        1       0    0   615       0      11       0
8659 OMGDRS9399       0    0    1       0        1       0    0   615       0      11       0
8660 OMGDRS9400       0    0    1       0        1       0    0   615       0      11       0
8661 OMGDRS9408       0    0    1       0        1       0    0   615       0      11       0
8662 OMGDRS9409       0    0    1       0        1       0    0   615       0      11       0
8663 OMGDRS9416       0    0    1       0        1       0    0   615       0      11       0
8664 OMGDRS9420       0    0    1       0        1       0    0   615       0      11       0
8665 OMGDRS9424       0    0    1       0        1       0    0   615       0      11       0
8666 OMGDRS9428       0    0    1       0        1       0    0   615       0      11       0
8667 OMGDRS9431       0    0    1       0        1       0    0   615       0      11       0
8668 OMGDRS9448       0    0    1       0        1       0    0   615       0      11       0
8669 OMGDRS9451       0    0    1       0        1       0    0   615       0      11       0
8670 OMGDRS9455       0    0    1       0        1       0    0   615       0      11       0
8671 OMGDSC43360      0    0    1       0        1       0    0   616       0      11       0
8672 OMGDSC43860      0    0    1       0        1       0    0   616       0      11       0
8673 OMGDSC6051       0    0    1       0        1       0    0   616       0      11       0
8674 OMGDSC6053       0    0    1       0        1       0    0   616       0      11       0
8675 OMGDSC6056       0    0    1       0        1       0    0   616       0      11       0
8676 OMGDSC6065       0    0    1       0        1       0    0   616       0      11       0
8677 OMGDSC6067       0    0    1       0        1       0    0   616       0      11       0
8678 OMGDSC6069       0    0    1       0        1       0    0   616       0      11       0
8679 OMGDSC6072       0    0    1       0        1       0    0   616       0      11       0
8680 OMGDSC6073       0    0    1       0        1       0    0   616       0      11       0
8681 OMGDSC6074       0    0    1       0        1       0    0   616       0      11       0
8682 OMGDSC6075       0    0    1       0        1       0    0   616       0      11       0
8683 OMGDSC6076       0    0    1       0        1       0    0   616       0      11       0
8684 OMGDSC6077       0    0    1       0        1       0    0   616       0      11       0
8685 OMGDSC6078       0    0    1       0        1       0    0   616       0      11       0
8686 OMGDSC6079       0    0    1       0        1       0    0   616       0      11       0
8687 OMGDSC6082       0    0    1       0        1       0    0   616       0      11       0
8688 OMGDSC6083       0    0    1       0        1       0    0   616       0      11       0
8689 OMGDSC6084       0    0    1       0        1       0    0   616       0      11       0
8690 OMGDSC6085       0    0    1       0        1       0    0   616       0      11       0
8691 OMGDSC6086       0    0    1       0        1       0    0   616       0      11       0
8692 OMGDSC6087       0    0    1       0        1       0    0   616       0      11       0
8693 OMGDSC6088       0    0    1       0        1       0    0   616       0      11       0
8694 OMGDSC6091       0    0    1       0        1       0    0   616       0      11       0
8695 OMGDSC6096       0    0    1       0        1       0    0   616       0      11       0
8696 OMGDSC6097       0    0    1       0        1       0    0   616       0      11       0
8697 OMGDSC6100       0    0    1       0        1       0    0   616       0      11       0
8698 OMGDSC6102       0    0    1       0        1       0    0   616       0      11       0
8699 OMGDSC6104       0    0    1       0        1       0    0   616       0      11       0
8700 OMGDSC6108       0    0    1       0        1       0    0   616       0      11       0
8701 OMGDSC6109       0    0    1       0        1       0    0   616       0      11       0
8702 OMGDSC6110       0    0    1       0        1       0    0   616       0      11       0
8703 OMGDSC6111       0    0    1       0        1       0    0   616       0      11       0
8704 OMGDSC6115       0    0    1       0        1       0    0   616       0      11       0
8705 OMGDSC6120       0    0    1       0        1       0    0   616       0      11       0
8706 OMGDSC6121       0    0    1       0        1       0    0   616       0      11       0
8707 OMGDSC6124       0    0    1       0        1       0    0   616       0      11       0
8708 OMGDSC6125       0    0    1       0        1       0    0   616       0      11       0
8709 OMGDSC6126       0    0    1       0        1       0    0   616       0      11       0
8710 OMGDSC6130       0    0    1       0        1       0    0   616       0      11       0
8711 OMGDSC6132       0    0    1       0        1       0    0   616       0      11       0
8712 OMGDSC6133       0    0    1       0        1       0    0   616       0      11       0
8713 OMGDSC6137       0    0    1       0        1       0    0   616       0      11       0
8714 OMGDSC6142       0    0    1       0        1       0    0   616       0      11       0
8715 OMGDSC6143       0    0    1       0        1       0    0   616       0      11       0
8716 OMGDSC6146       0    0    1       0        1       0    0   616       0      11       0
8717 OMGDSC6156       0    0    1       0        1       0    0   616       0      11       0
8718 OMGDSC6157       0    0    1       0        1       0    0   616       0      11       0
8719 OMGDSC6160       0    0    1       0        1       0    0   616       0      11       0
8720 OMGDSC6161       0    0    1       0        1       0    0   616       0      11       0
8721 OMGDSC6162       0    0    1       0        1       0    0   616       0      11       0
8722 OMGDSC6165       0    0    1       0        1       0    0   616       0      11       0
8723 OMGDSC6169       0    0    1       0        1       0    0   616       0      11       0
8724 OMGDSC6171       0    0    1       0        1       0    0   616       0      11       0
8725 OMGDSC6176       0    0    1       0        1       0    0   616       0      11       0
8726 OMGDSC6180       0    0    1       0        1       0    0   616       0      11       0
8727 OMGDSC6181       0    0    1       0        1       0    0   616       0      11       0
8728 OMGDSC6183       0    0    1       0        1       0    0   616       0      11       0
8729 OMGDSC6189       0    0    1       0        1       0    0   616       0      11       0
8730 OMGDSC6200       0    0    1       0        1       0    0   616       0      11       0
8731 OMGDSC6201       0    0    1       0        1       0    0   616       0      11       0
8732 OMGDSC6206       0    0    1       0        1       0    0   616       0      11       0
8733 OMGDSC6208       0    0    1       0        1       0    0   616       0      11       0
8734 OMGDSC6211       0    0    1       0        1       0    0   616       0      11       0
8735 OMGDSC6212       0    0    1       0        1       0    0   616       0      11       0
8736 OMGDSC6217       0    0    1       0        1       0    0   616       0      11       0
8737 OMGDSC6223       0    0    1       0        1       0    0   616       0      11       0
8738 OMGDSC6224       0    0    1       0        1       0    0   616       0      11       0
8739 OMGDSC6225       0    0    1       0        1       0    0   616       0      11       0
8740 OMGDSC6226       0    0    1       0        1       0    0   616       0      11       0
8741 OMGDSC6228       0    0    1       0        1       0    0   616       0      11       0
8742 OMGDSC6229       0    0    1       0        1       0    0   616       0      11       0
8743 OMGDSC6244       0    0    1       0        1       0    0   616       0      11       0
8744 OMGDSC6249       0    0    1       0        1       0    0   616       0      11       0
8745 OMGDSC6252       0    0    1       0        1       0    0   616       0      11       0
8746 OMGDSC6256       0    0    1       0        1       0    0   616       0      11       0
8747 OMGDSC6262       0    0    1       0        1       0    0   616       0      11       0
8748 OMGDSC6265       0    0    1       0        1       0    0   616       0      11       0
8749 OMGDSC6266       0    0    1       0        1       0    0   616       0      11       0
8750 OMGDSC6268       0    0    1       0        1       0    0   616       0      11       0
8751 OMGDSC6269       0    0    1       0        1       0    0   616       0      11       0
8752 OMGDSC6270       0    0    1       0        1       0    0   616       0      11       0
8753 OMGDSC6273       0    0    1       0        1       0    0   616       0      11       0
8754 OMGDSC6274       0    0    1       0        1       0    0   616       0      11       0
8755 OMGDSC6276       0    0    1       0        1       0    0   616       0      11       0
8756 OMGDSC6277       0    0    1       0        1       0    0   616       0      11       0
8757 OMGDSC6279       0    0    1       0        1       0    0   616       0      11       0
